,x,y,u,v,vector
3844,424.0,88.0,95.57951508664785,5.431800528245431,116.78863330129388
3845,432.0,88.0,98.69379168969095,4.130810593448175,114.93072532466812
3846,440.0,88.0,100.66885489150684,2.1311520151590178,118.23397568189529
3847,448.0,88.0,101.539943693071,3.037370022851691,119.01289325180734
3848,456.0,88.0,99.02770354068397,3.893541112916037,117.86922338391601
3849,464.0,88.0,103.35967916479702,4.418415221078945,118.80526064995489
3850,472.0,88.0,99.14061952647103,3.152705029017691,119.87986922971955
3851,480.0,88.0,100.07253284533083,4.616722674785456,116.77637699465079
3852,488.0,88.0,97.52970918329409,5.1569696776150815,115.9891482253661
3853,496.0,88.0,97.19448664982892,3.790127347343129,117.32971426133221
3854,504.0,88.0,94.85009752475962,6.82497254563021,111.51881604125046
3855,512.0,88.0,92.16991494856488,5.326693175270303,114.47876508727603
3856,520.0,88.0,99.14627138642102,4.372238362357174,115.46249301033158
3857,528.0,88.0,102.90084909235505,1.6673886998520757,115.2430284576277
3858,536.0,88.0,92.96029405814804,1.5459341325105427,115.06742745702512
3859,544.0,88.0,96.72724719163025,3.6459191590239164,111.47284213312054
3860,552.0,88.0,99.93243119905033,3.7826765299999194,117.03741326593928
3861,560.0,88.0,98.48695550867657,2.9908008082062683,117.41231751362939
3862,568.0,88.0,95.33903601759961,-0.23527255227977115,114.16060114974692
3863,576.0,88.0,95.83969749226635,3.267734186327932,113.93123574595627
3864,584.0,88.0,98.66447515805088,6.532541948784772,114.42916779470285
3865,592.0,88.0,102.07848835229245,1.8518598549985346,116.09108409130756
3866,600.0,88.0,97.15681965084974,0.3923108918597188,115.49226094916347
3867,608.0,88.0,98.78603813859931,-0.08020341535596393,115.53374704908073
3868,616.0,88.0,94.13537749069107,1.5278011053733522,109.61829182911569
3869,624.0,88.0,91.9635246086932,-2.7766781622826358,108.58334741731404
3870,632.0,88.0,82.92536866856217,-3.278013373887922,104.83296399110237
3871,8.0,80.0,0.0,0.0,0.0
3872,16.0,80.0,0.0,0.0,0.0
3873,24.0,80.0,0.0,0.0,0.0
3874,32.0,80.0,0.0,0.0,0.0
3875,40.0,80.0,0.0,0.0,0.0
3876,48.0,80.0,0.0,0.0,0.0
3877,56.0,80.0,0.0,0.0,0.0
3878,64.0,80.0,0.0,0.0,0.0
3879,72.0,80.0,0.0,0.0,0.0
3880,80.0,80.0,0.0,0.0,0.0
3881,88.0,80.0,0.0,0.0,0.0
3882,96.0,80.0,0.0,0.0,0.0
3883,104.0,80.0,0.0,0.0,0.0
3884,112.0,80.0,0.0,0.0,0.0
3885,120.0,80.0,0.0,0.0,0.0
3886,128.0,80.0,0.0,0.0,0.0
3887,136.0,80.0,0.0,0.0,0.0
3888,144.0,80.0,0.0,0.0,0.0
3889,152.0,80.0,87.82350500221632,-0.5938231207227302,112.89034920074364
3890,160.0,80.0,95.2150843566993,0.5286465128393226,119.72618982296612
3891,168.0,80.0,105.86542515311334,1.796736617323801,123.69900527511076
3892,176.0,80.0,109.74587450305505,-0.0969884951114868,124.78207009602934
3893,184.0,80.0,104.89531909977015,-1.9303519229467117,122.98073578523359
3894,192.0,80.0,101.03741710995273,-0.0467762610962303,120.82981405730354
3895,200.0,80.0,106.36488571993738,4.398403532488506,120.19684659584914
3896,208.0,80.0,107.2223557449072,3.865795034292892,122.68167131679976
3897,216.0,80.0,111.81550299289776,0.3770687990882731,125.50084306213756
3898,224.0,80.0,104.49030445833326,1.3562656437072773,120.61994652672003
3899,232.0,80.0,103.6503909927182,2.0440385921253132,120.55629097908214
3900,240.0,80.0,107.7780648939647,2.896631853754309,121.97234247213333
3901,248.0,80.0,105.14499049712187,6.823606255922876,122.05451901923124
3902,256.0,80.0,101.8179286646952,6.169630746853826,124.37963136942501
3903,264.0,80.0,102.41321830021384,5.305403203541859,121.45514899849022
3904,272.0,80.0,103.8490228993026,3.8971322346326147,119.00076110921177
3905,280.0,80.0,102.58811694167058,4.998384268664289,120.44822285786178
3906,288.0,80.0,98.45063629297611,1.5613586329178832,120.74065164168265
3907,296.0,80.0,106.53732870750508,2.3013312258567784,120.66731695442198
3908,304.0,80.0,109.94660930416073,4.094554951787234,119.199936934478
3909,312.0,80.0,102.00576284148605,3.3703713015015353,123.74985041325961
3910,320.0,80.0,97.22030631230115,3.9713521425605833,120.00068244870535
3911,328.0,80.0,103.2832438082057,6.835811413424142,120.19421710638899
3912,336.0,80.0,105.68779458362816,3.326566815600191,122.64596117092198
3913,344.0,80.0,104.708728594339,4.097236723550763,124.52882950399761
3914,352.0,80.0,102.68258211440059,4.525708371985543,119.06773696375146
3915,360.0,80.0,106.76730030925222,5.964391461432825,119.16045061031718
3916,368.0,80.0,102.96870817479393,4.158538866023414,118.98420660039552
3917,376.0,80.0,102.95721577599396,2.223980211909069,120.37355597802174
3918,384.0,80.0,99.24547028742373,1.4176269049059502,120.1147105782045
3919,392.0,80.0,104.53659225250254,5.150776358429826,119.59590519189774
3920,400.0,80.0,111.4349930676085,5.589345140031944,122.04926011908645
3921,408.0,80.0,105.79333339582044,2.9671260690579495,119.8985235246651
3922,416.0,80.0,101.5505851908211,2.7261236118143004,116.34532863539096
3923,424.0,80.0,101.14022957732642,5.201890631708045,117.69104975802045
3924,432.0,80.0,106.25060037163816,5.540508215888498,119.50444822491508
3925,440.0,80.0,103.29549701514806,4.668082885180528,120.52915013422763
3926,448.0,80.0,102.51946259455592,4.2151381862315604,119.66545502413422
3927,456.0,80.0,105.213193067316,3.4053948446259494,119.26958605538478
3928,464.0,80.0,107.60300685490436,3.090419975607119,121.65046599307455
3929,472.0,80.0,106.75197746649557,4.968927106719119,120.43704611380561
3930,480.0,80.0,100.18772212791943,7.040914513958325,114.6826939117048
3931,488.0,80.0,100.96823901670139,4.86199319146309,117.6004008269569
3932,496.0,80.0,101.61464666184317,4.766086822359999,115.93508722699774
3933,504.0,80.0,93.51856890132692,4.205201368520138,111.23815422136586
3934,512.0,80.0,98.35016112077938,6.006598884019059,114.11020281276922
3935,520.0,80.0,105.13615784633089,3.1419401562547526,118.23590372539573
3936,528.0,80.0,105.28746196768623,2.674790468423533,115.63348725181906
3937,536.0,80.0,103.16454212022032,3.228648346356022,117.69628079488056
3938,544.0,80.0,94.62227852710797,1.8305728819046325,117.18082166316934
3939,552.0,80.0,100.81248116354982,0.9753140884131021,118.20460239622427
3940,560.0,80.0,103.5480869269727,2.9508400840000437,119.09216930850319
3941,568.0,80.0,100.25074388724619,2.7307061073874235,115.94276087908841
3942,576.0,80.0,96.218032776064,5.963737531644286,115.19699497340281
3943,584.0,80.0,97.14375440179693,4.320291667892463,115.128206751214
3944,592.0,80.0,103.25746980838366,5.074622696408193,118.7172993497746
3945,600.0,80.0,102.93729407909115,1.299131140270547,116.85597369130154
3946,608.0,80.0,94.12064790271724,-1.6546487455689918,113.59989982946337
3947,616.0,80.0,91.17017766660646,-0.8348948674057978,111.25873618581817
3948,624.0,80.0,92.13845929758729,-1.1949795588710517,110.60805994213602
3949,632.0,80.0,82.96539556165017,-3.8970962197244066,103.20364688010322
3950,8.0,72.0,0.0,0.0,0.0
3951,16.0,72.0,0.0,0.0,0.0
3952,24.0,72.0,0.0,0.0,0.0
3953,32.0,72.0,0.0,0.0,0.0
3954,40.0,72.0,0.0,0.0,0.0
3955,48.0,72.0,0.0,0.0,0.0
3956,56.0,72.0,0.0,0.0,0.0
3957,64.0,72.0,0.0,0.0,0.0
3958,72.0,72.0,0.0,0.0,0.0
3959,80.0,72.0,0.0,0.0,0.0
3960,88.0,72.0,0.0,0.0,0.0
3961,96.0,72.0,0.0,0.0,0.0
3962,104.0,72.0,0.0,0.0,0.0
3963,112.0,72.0,0.0,0.0,0.0
3964,120.0,72.0,0.0,0.0,0.0
3965,128.0,72.0,0.0,0.0,0.0
3966,136.0,72.0,0.0,0.0,0.0
3967,144.0,72.0,89.58987495925416,2.6112133791783236,114.56975457888495
3968,152.0,72.0,92.21916474215625,0.12270255413230495,117.45610242088469
3969,160.0,72.0,102.63990350152365,-0.4435051433576836,121.08301622259077
3970,168.0,72.0,106.98120372503428,1.4607481860097964,122.08351508295755
3971,176.0,72.0,107.41164240058897,-0.5216361942103808,126.4094031939975
3972,184.0,72.0,106.08293116218927,1.2441369654524568,120.7721868438549
3973,192.0,72.0,103.72490596041739,4.425905089968769,122.35914015340687
3974,200.0,72.0,103.17886985121656,5.888045629056016,120.49465410034547
3975,208.0,72.0,109.80735976903627,3.012374073313058,122.85658126289042
3976,216.0,72.0,110.80464635344302,-0.911553461077773,125.8510987878914
3977,224.0,72.0,101.82267432415392,-6.042313725643094,122.06107721350172
3978,232.0,72.0,104.42733124124607,-1.4755227419851624,122.05553204884761
3979,240.0,72.0,102.49118654717783,2.927950161743651,121.20207636844287
3980,248.0,72.0,106.99000368020688,4.874966107961919,123.46101249236467
3981,256.0,72.0,101.86535941418991,2.6065340605952994,122.09700184784128
3982,264.0,72.0,103.87584547351098,3.4898073428769916,120.70396049438443
3983,272.0,72.0,102.37230638975797,0.5724566046773168,119.22135633637079
3984,280.0,72.0,102.46119653451107,2.444440415684562,118.63516274026507
3985,288.0,72.0,103.2513783078534,0.43292217688312884,121.36312191380595
3986,296.0,72.0,104.37419214343845,-3.482201972340237,122.01824583251741
3987,304.0,72.0,108.59286223815799,4.553230489371699,121.2136218216264
3988,312.0,72.0,102.57435529093071,2.7177834968665455,121.50225067545344
3989,320.0,72.0,97.24703096148053,4.557965292021597,124.11471504505334
3990,328.0,72.0,103.21148129303147,3.501082804716781,120.02783021975627
3991,336.0,72.0,103.53016228520865,5.517870915503799,119.48065661382621
3992,344.0,72.0,100.63567779198456,6.575671566086789,121.32131838170342
3993,352.0,72.0,103.10734659611751,8.376132503303205,121.88481029312858
3994,360.0,72.0,100.99458240322558,7.745669352804283,122.5456882836906
3995,368.0,72.0,106.22214975060153,4.428759393626852,117.91145172410106
3996,376.0,72.0,103.1091999978075,3.4899327797199886,118.50853998385833
3997,384.0,72.0,100.36070724636942,1.8555516651554222,117.53935273058282
3998,392.0,72.0,103.32902218576238,1.8034678928216297,117.96761464413125
3999,400.0,72.0,106.15899176865378,3.6983537621280633,120.22549324313779
4000,408.0,72.0,102.22652903397284,-1.173820587344392,120.66741710477972
4001,416.0,72.0,102.78071597119529,0.8334928035631386,119.49598269938784
