,x,y,u,v,vector
115,296.0,464.0,175.87258182566828,2.8408448113222327,181.0162078334136
116,304.0,464.0,180.11230763160836,3.5342063939373953,181.41019918224617
117,312.0,464.0,178.71608613427452,4.406283696572015,180.90768426089988
118,320.0,464.0,179.03412816824877,3.091112951410389,180.72323040719388
119,328.0,464.0,174.96656833870233,1.6410838709227453,178.87618881907247
120,336.0,464.0,174.67393621099933,3.5298748575268113,178.52187572955475
121,344.0,464.0,174.59910885120956,3.865795538812085,177.65134947195986
122,352.0,464.0,172.09742599651622,2.605913186228267,177.04460598987697
123,360.0,464.0,175.4738573877466,2.6525437881688436,178.20146872693041
124,368.0,464.0,176.4718086968881,1.8990464312408804,178.83341430692585
125,376.0,464.0,175.36113950026729,2.6008446118455404,177.88556057455608
126,384.0,464.0,173.7369553045754,2.6725005232144334,175.85036023118747
127,392.0,464.0,172.06106889163314,4.560557958275528,176.9113853743282
128,400.0,464.0,174.57849542833142,3.2197349455687654,177.7100242870325
129,408.0,464.0,172.11566193752012,2.5199777111224733,174.88132852562023
130,416.0,464.0,168.74095071419242,4.635136810574257,173.88517993199767
131,424.0,464.0,168.00373357635806,3.0227311897550675,173.39386340200863
132,432.0,464.0,171.94740927499842,3.3158486356223036,175.8946374069659
133,440.0,464.0,167.81135917933577,3.3348549135293566,173.41719427306452
134,448.0,464.0,168.3888281465182,3.5191309825899277,172.46710340852343
135,456.0,464.0,168.95153156784525,3.7868024859643605,173.1839270258056
136,464.0,464.0,166.60613073695075,3.747165499144051,170.52540440546397
137,472.0,464.0,161.48583813434647,3.1603745194794968,168.2348884892824
138,480.0,464.0,163.8523681316325,1.1919044868854016,170.12398469486038
139,488.0,464.0,166.06255375178702,1.565801256772348,169.97631090577624
140,496.0,464.0,167.806749623202,3.4175382291852126,171.18327829481947
141,504.0,464.0,164.37152634127858,0.9293465911341782,169.8670075686164
142,512.0,464.0,166.58444128813244,2.0365716582665807,170.25521859465715
143,520.0,464.0,163.05011314927899,2.5812514088952287,168.31985185910503
144,528.0,464.0,165.85814513101667,1.1280069851199968,170.99059916215657
145,536.0,464.0,165.25346798725093,0.5360631866413077,171.89645356049368
146,544.0,464.0,163.34811456960065,1.9458271200966926,169.2663230843249
147,552.0,464.0,164.64162604204165,2.773703401898081,168.80299413401613
148,560.0,464.0,164.434948397737,3.549502692207219,170.9222175430724
149,568.0,464.0,163.7827695400923,3.5075535520060472,168.68379506205363
150,576.0,464.0,163.13624941846274,1.5818732385928267,168.11463719149987
151,584.0,464.0,162.44361864772037,1.3102950685379597,168.60638288642681
152,592.0,464.0,165.28133030953907,3.2904607333122495,170.5891951724875
153,600.0,464.0,164.1157237185793,0.5518581319517846,169.3426573440642
154,608.0,464.0,161.7875137968656,0.1242013699910487,166.700503627947
155,616.0,464.0,161.16379563113296,1.914750275703673,166.70306362539839
156,624.0,464.0,162.37562351629154,2.1377244875281782,167.04440116427222
157,632.0,464.0,140.16619850594293,-0.09466501765570096,153.86222262080204
158,8.0,456.0,168.59798171158255,7.122538470583325,170.04904479911232
159,16.0,456.0,169.7469601207894,6.584515615606219,170.80853333890315
160,24.0,456.0,168.3555735935271,6.146062813989773,170.10680515076098
161,32.0,456.0,172.2077718287857,7.000438442047539,173.2654534181092
162,40.0,456.0,174.39266345315127,6.957098021920985,176.51719947065868
163,48.0,456.0,177.581592195235,7.782961771756259,181.04401165289408
164,56.0,456.0,177.22819504867823,7.886047316468471,178.98922306888733
165,64.0,456.0,178.6671407064096,6.951812643221791,179.84838892456258
166,72.0,456.0,178.9582348532595,6.588331788100523,180.9719608203238
167,80.0,456.0,181.68508846870702,7.691170313802729,182.62701512324466
168,88.0,456.0,181.05792367791233,7.025569912977544,182.08004736095035
169,96.0,456.0,180.36750065372107,7.7400847463748566,182.2780844747728
170,104.0,456.0,183.01038194155123,6.871723063938674,184.1276509254419
171,112.0,456.0,181.97801459778825,7.427782097844108,183.41056957450084
172,120.0,456.0,182.59335115054412,7.539286709215901,184.27258088500952
173,128.0,456.0,181.93696031201716,6.485960721065518,184.7867918476216
174,136.0,456.0,179.98392287046264,6.487062590972652,182.0109025865709
175,144.0,456.0,182.7168623739335,7.18601259824764,184.09009789377177
176,152.0,456.0,182.20119557109416,6.13029258084838,183.9655211657172
177,160.0,456.0,178.74349421269045,6.976911849344817,179.8922114865705
178,168.0,456.0,176.39458441732756,5.7834017851900414,178.48064655213798
179,176.0,456.0,180.486759655392,4.702164700592111,183.0379592355033
180,184.0,456.0,180.20004861175707,5.904537140986102,184.07680591395868
181,192.0,456.0,180.63057649919145,6.902061067886029,182.6896056529693
182,200.0,456.0,176.41306130778463,7.036546040882414,179.6881404641859
183,208.0,456.0,163.49201971225503,5.347190142338498,167.61482817135166
184,216.0,456.0,116.63268413768436,-2.3859869442973047,122.13666877747805
185,224.0,456.0,109.48291778063133,-0.7363156740349454,116.913195355279
186,232.0,456.0,157.9022104237084,3.1591709589898374,162.84620770576134
187,240.0,456.0,173.74856778016945,5.085642762945265,177.15090955238165
188,248.0,456.0,176.11521806083397,5.244751363440881,178.14212377563754
189,256.0,456.0,173.80765894174684,4.848732053739853,177.96803260638018
190,264.0,456.0,175.00439498924814,3.626561095079868,177.59388754765342
191,272.0,456.0,176.49239041206187,5.050845122137548,179.24214098570278
192,280.0,456.0,175.4455951651325,4.75609807479923,176.86510957829523
193,288.0,456.0,174.30138703303177,3.6567345593160416,178.01534354903598
194,296.0,456.0,173.81215431753282,2.771922499309712,176.24320636896093
195,304.0,456.0,175.19163809643715,5.526088617456573,178.49794566516772
196,312.0,456.0,176.59319793668925,3.7839808481688357,178.33076147781335
197,320.0,456.0,173.73592585805577,3.030820996487071,176.76271272370147
198,328.0,456.0,171.9703959080916,1.978507557184328,177.1785520101185
199,336.0,456.0,171.88551108501233,2.959468813132971,176.04521347232358
200,344.0,456.0,167.1000731144179,3.7742306160025496,172.1080526154665
201,352.0,456.0,169.75614774822407,4.385056489445173,174.02273825335433
202,360.0,456.0,170.76636675775868,3.253684539840413,175.43365589440165
203,368.0,456.0,171.41767038756154,5.121471633279285,175.67619487250107
204,376.0,456.0,169.77596748825596,4.901560056274694,173.30784718557805
205,384.0,456.0,169.9606503055604,5.668478923807781,172.78892953779913
206,392.0,456.0,171.3352410293603,4.623325045737891,173.66930818151914
207,400.0,456.0,169.95494399885197,3.9733889271801743,174.32792556692422
208,408.0,456.0,166.06834623307,3.0279523430505924,170.94925932655093
209,416.0,456.0,167.14703597703615,4.775750812973651,171.6296495942041
210,424.0,456.0,167.93909634016183,5.1822531637205485,171.55612073301887
211,432.0,456.0,169.9081806662877,3.6963801687114564,173.01854910150917
212,440.0,456.0,166.11224478823937,6.096159405736863,170.78032645735587
213,448.0,456.0,163.84713520039796,3.7299465327516135,167.98670993534614
214,456.0,456.0,162.2248392007629,3.3779718311311147,168.38249452735297
215,464.0,456.0,162.27761510599214,3.8039300215691156,167.14275201650543
216,472.0,456.0,158.3114702864006,2.7878375724558655,162.68685556816104
217,480.0,456.0,158.25629491704242,0.8340523484226234,163.73164957150956
218,488.0,456.0,156.4238593944811,3.5309715676563487,163.55355448612207
219,496.0,456.0,160.4860089790882,4.789567997844569,167.75895485103635
220,504.0,456.0,161.71129948416404,2.3128969894936175,167.55441916414895
221,512.0,456.0,160.8822176594388,0.6425822052404604,167.98979194821462
222,520.0,456.0,161.56699069546661,4.091214834694787,165.56428649538057
223,528.0,456.0,163.45637432396316,4.043062915378168,168.92078012100876
224,536.0,456.0,160.55303014312142,3.058983397170374,166.82289274406645
225,544.0,456.0,160.76894846896616,2.850359384165235,166.0436703155842
226,552.0,456.0,159.703581094078,2.035031528431877,166.21894794491965
227,560.0,456.0,160.14807723699366,2.531506132621409,166.55604593846857
228,568.0,456.0,160.86744345420834,2.9001849361683356,166.78782056419467
229,576.0,456.0,158.39859908701598,1.4524557800553242,164.89477441521888
230,584.0,456.0,158.9959091988647,2.7515787117738486,165.82897118534956
231,592.0,456.0,160.28928529681562,1.233573973643491,166.2817008579138
232,600.0,456.0,156.06935320430438,0.5282752679618494,163.17221496761815
233,608.0,456.0,158.06670078965726,3.6458972615025127,163.72256021924244
234,616.0,456.0,155.2118456358597,2.6180241473147476,163.06595857659977
235,624.0,456.0,153.08204811120197,5.271139485719344,162.4492066898586
236,632.0,456.0,140.79127905567373,4.47785097395976,149.7621248603597
237,8.0,448.0,168.7170295123302,8.058305100719485,170.32961583337834
238,16.0,448.0,169.70793158167655,8.079998128516353,170.78790503734288
239,24.0,448.0,170.26425136577535,9.597571990362162,171.96197615521993
240,32.0,448.0,172.0711185195768,9.555636541054783,173.23988050829723
241,40.0,448.0,174.12489882136754,9.393522017751492,176.6128539761217
242,48.0,448.0,175.30195407039008,8.904023500398177,178.55302181434658
243,56.0,448.0,177.06201076944666,8.214238246123344,179.1610258938647
244,64.0,448.0,179.69636792593528,9.169200986678545,181.139475692473
245,72.0,448.0,178.55621059299455,8.131482871181227,180.3680044394679
246,80.0,448.0,179.9963372033365,7.8391161035296815,182.29398197739042
247,88.0,448.0,180.10132524436514,8.988860773312641,182.40579463575966
248,96.0,448.0,180.3456032842367,8.906385756058349,182.11257883396217
249,104.0,448.0,181.76404452720664,8.457108516429637,183.42924136887171
250,112.0,448.0,183.22000614792276,8.310031071951057,184.23269441479763
251,120.0,448.0,179.99505474900997,8.435569266755508,181.72814352492125
252,128.0,448.0,182.1242717953013,8.47840273781849,183.305177204088
253,136.0,448.0,178.975347224294,7.891047417974152,181.25806454826338
254,144.0,448.0,180.32567374185274,7.457868564539229,183.30881395744836
255,152.0,448.0,180.91603296189638,8.312772237602566,183.68232495124042
256,160.0,448.0,178.66447772807985,7.810105670887315,181.13007556717105
257,168.0,448.0,176.92941750903847,6.991144795845432,178.7997582830022
258,176.0,448.0,178.04791488673428,5.3743841428988395,182.35813764244548
259,184.0,448.0,179.09677141129404,6.340290187621446,181.96383791711776
260,192.0,448.0,177.58852312646928,5.88442028844242,180.0666528948929
261,200.0,448.0,175.00680299780245,6.88269525275651,177.9327826396228
262,208.0,448.0,161.6255022607683,5.86904125783275,167.74364197210033
263,216.0,448.0,125.49189551112798,2.8788274446554287,132.5437690296615
264,224.0,448.0,148.89517366773885,4.2843179566757525,153.8118158013232
265,232.0,448.0,167.96996268729458,5.975467968387518,172.71156613122324
266,240.0,448.0,172.8552355670378,5.804034177174597,177.27607840664464
267,248.0,448.0,173.59628781449504,6.49176407380718,177.744756095742
268,256.0,448.0,172.2593899979359,5.842037878718954,177.94938630639828
269,264.0,448.0,172.0133066307411,4.9818067440091225,176.61769426147413
270,272.0,448.0,173.80516877555647,5.047810011920409,176.25743534660702
271,280.0,448.0,172.18291732038037,6.829642395708209,174.30060051424786
272,288.0,448.0,174.409844624071,7.051714675328791,177.04518512589624
273,296.0,448.0,172.93773384765248,7.705552985299774,176.43065735073304
274,304.0,448.0,174.20681646486028,8.68282281922601,177.91054015081804
275,312.0,448.0,174.48709552150183,5.9549306654610525,177.04327963722008
276,320.0,448.0,174.0589439373675,5.003739068391027,177.2284433606285
277,328.0,448.0,172.4615963731681,4.52755207537627,176.59883407735893
278,336.0,448.0,169.34594245447687,3.8045053369775252,174.45488246144188
279,344.0,448.0,166.87927326623776,3.1120570535620162,171.96168878818617
280,352.0,448.0,169.41195060085386,4.920610921965149,173.37501375986983
281,360.0,448.0,167.80304165012552,7.1785976857680565,173.95717118409442
282,368.0,448.0,167.58567389481334,6.586733882912398,174.06628967834988
283,376.0,448.0,166.81957760353913,5.8136128992011145,170.08719811598073
284,384.0,448.0,167.03885485131593,5.837757412522413,170.9369963714533
285,392.0,448.0,169.1987387062887,5.615828039852308,173.21948347869062
286,400.0,448.0,170.40687755294053,5.435822478800321,173.83594564521425
287,408.0,448.0,166.61461004407823,3.4227629402187123,170.03179176232595
288,416.0,448.0,164.62479572133986,4.130394721616967,170.2020031395272
289,424.0,448.0,164.44242844719906,5.233705077372929,169.7066505747434
290,432.0,448.0,163.72746064081943,4.576349831433438,168.4491918322519
291,440.0,448.0,167.8914797978064,3.102991453368374,171.56631371283189
292,448.0,448.0,164.3971517101406,5.692171678594208,167.5898239543677
293,456.0,448.0,159.70158738066743,4.905407274665686,167.06262322898806
294,464.0,448.0,159.56532017978915,2.3199698986129973,165.38704295286527
295,472.0,448.0,156.21429224892046,4.360148933643385,161.34366721679305
296,480.0,448.0,154.31113499181802,4.616661483222569,159.9907906252524
297,488.0,448.0,154.79170348403022,4.498137075568834,163.73351899089928
298,496.0,448.0,155.6823110661663,6.10234662572385,165.96250686396456
299,504.0,448.0,160.76925021547837,5.90255213102834,169.04167743436778
300,512.0,448.0,161.14130652233553,3.5719050774268712,166.31481528555193
301,520.0,448.0,158.81009716972744,2.6242270487186343,164.4337106574489
302,528.0,448.0,158.41860184211976,3.6168012376205847,166.97613057384856
303,536.0,448.0,158.25029330929306,4.208337832635458,164.22147198952462
304,544.0,448.0,157.55686837580456,2.8027109425772605,164.60094743342944
305,552.0,448.0,156.86460304754482,2.6034158277426167,164.45926333141358
306,560.0,448.0,156.46752975017287,2.0829793832413808,165.07425844012886
307,568.0,448.0,155.86204006820836,3.2488897072791274,164.30395888240201
308,576.0,448.0,156.17841395453732,2.6324223462536156,162.22891596354177
309,584.0,448.0,157.47211860376768,4.280539904212841,162.91388102177172
310,592.0,448.0,155.0358614632834,3.6533962595978116,162.75571021339474
311,600.0,448.0,152.91897044036932,2.3091315380596313,162.36046625960057
312,608.0,448.0,154.84905080855216,3.3126412885211716,162.00664146113544
313,616.0,448.0,151.46327794828082,5.644276077563535,160.75150098858776
314,624.0,448.0,148.02238076403611,5.975633961478914,161.89776976166354
315,632.0,448.0,135.62989609097883,4.380575881872812,151.41744777916423
316,8.0,440.0,171.29107334104484,8.860493291399823,172.1811355506654
317,16.0,440.0,171.81411888785752,9.430171739038782,172.76978095915027
318,24.0,440.0,170.56903018493267,9.201906684927595,172.07313947693845
319,32.0,440.0,172.64873142374768,10.558542762862857,174.83818669721174
320,40.0,440.0,174.09216270915076,9.775645004806327,177.09099962362012
321,48.0,440.0,175.54419831291557,7.669557288899588,177.2561381046451
322,56.0,440.0,177.60622807876973,8.256380935467641,179.1732688183718
323,64.0,440.0,179.66941274560898,9.618535270509103,181.43013423322378
324,72.0,440.0,177.71797736614218,9.809297273418842,179.6279346298335
325,80.0,440.0,177.58718283735962,9.72702674276953,180.86368033744222
326,88.0,440.0,180.8370965187547,10.336229813141918,182.4198921142172
327,96.0,440.0,180.4814781601755,9.723393668392289,182.0458270789784
328,104.0,440.0,180.71132037574037,8.827203968364504,181.9796048013131
329,112.0,440.0,179.3325475533557,8.869699019395377,180.56118817897203
330,120.0,440.0,180.27620183615483,10.178922420012567,182.1014205290738
331,128.0,440.0,181.1004484179019,10.195355022341419,184.1076278838355
332,136.0,440.0,177.46467559124247,9.513483563218234,180.42423135886847
333,144.0,440.0,180.54575758677203,8.213154756731642,182.3172279011132
334,152.0,440.0,180.41500228874747,8.00767371312558,182.22895730129315
335,160.0,440.0,176.27103267574321,8.837934174936736,178.39240882708737
336,168.0,440.0,174.16211304801,7.2894775831348095,178.28591053130876
337,176.0,440.0,179.18053390201715,6.798203620904012,184.2363984821443
338,184.0,440.0,179.17385587027235,6.887372101081335,181.4253614889962
339,192.0,440.0,176.7667957611307,7.023615531330891,179.9406337477258
340,200.0,440.0,172.9063670920822,6.390835325234804,176.1806648717107
341,208.0,440.0,166.50183419363537,5.757484180921939,171.11262200400353
342,216.0,440.0,142.84245327229667,5.306982607622266,150.90376017638135
343,224.0,440.0,155.76282705214518,4.872576262269848,161.6341818373039
344,232.0,440.0,172.20195656093,8.419981274992315,176.33163893131913
345,240.0,440.0,177.0073881297002,7.390195300435763,180.21560830458913
346,248.0,440.0,173.39004487989496,5.868249647401271,177.82971666831142
347,256.0,440.0,174.25652746617726,6.6415179209950646,176.72898995504522
348,264.0,440.0,172.51445626580804,5.927410764709072,176.69488874881543
349,272.0,440.0,172.99739032568596,6.123388286429418,177.53105333533114
350,280.0,440.0,171.17988114821054,7.205354623304592,174.6257500243522
351,288.0,440.0,170.78883390617978,8.104182026580553,175.78663486069013
352,296.0,440.0,172.5346393596675,7.838870588937844,177.32181423447034
353,304.0,440.0,174.7365947486724,7.577580587346012,179.35175180921607
354,312.0,440.0,174.2500252819556,6.713156047589885,178.2102495014572
355,320.0,440.0,171.45148263552588,7.772990908986629,176.3094070561586
356,328.0,440.0,172.5307838216787,5.526159748109906,175.88874168380136
357,336.0,440.0,173.73373875690174,5.072186204741142,178.16108586328102
358,344.0,440.0,171.05673044806937,4.549353166794614,174.81521127451052
359,352.0,440.0,168.22912477938866,5.775134665823404,171.98631457071235
360,360.0,440.0,170.24983329975075,5.165955758557844,172.82307273000592
361,368.0,440.0,167.87350495811685,5.84649194202721,171.9895947001913
362,376.0,440.0,166.8353987772705,7.728936767380353,171.02416315811715
363,384.0,440.0,165.62842811668258,6.681656530963105,170.3161553770049
364,392.0,440.0,166.21915874396802,6.507864121544476,172.14885247547832
365,400.0,440.0,171.3591345432533,4.246807804587764,173.7584159245434
366,408.0,440.0,168.84541155095312,4.13930596548412,172.075725965238
367,416.0,440.0,165.2507629890094,3.4928433908896097,170.1230897485814
368,424.0,440.0,165.05818577694066,4.288979886308399,170.0870769784301
369,432.0,440.0,166.74684202334996,3.2432432625783516,170.93787523377037
370,440.0,440.0,164.42555446435918,4.867964805971743,168.8121057135351
371,448.0,440.0,161.11667371617347,4.421296293384912,167.9503652305354
372,456.0,440.0,159.46533050646363,5.727787181392763,165.40709699900793
373,464.0,440.0,158.48522713684224,4.473488012363812,165.24602334402996
374,472.0,440.0,158.84507352814208,5.862763713491451,164.47186297554367
375,480.0,440.0,156.6087247697192,6.584405440461051,163.22774973602924
376,488.0,440.0,159.51608068980823,5.841894103769704,165.88437090837297
377,496.0,440.0,166.23978338494047,4.481790532815526,170.37835462815522
378,504.0,440.0,161.13283288960787,3.963672714832806,167.44696143043038
379,512.0,440.0,163.4100557703645,5.695621018765671,166.87306676631954
380,520.0,440.0,158.17385086593606,4.811097730243856,164.83383604577628
381,528.0,440.0,157.35102556172498,5.583259578682239,164.96836981878073
382,536.0,440.0,156.71874401741965,3.9755821691375983,162.57698604813334
383,544.0,440.0,156.6012987677494,3.1963020609662256,164.30128412384136
384,552.0,440.0,159.06209561414522,3.823776645858596,165.75128919361123
385,560.0,440.0,157.26649491209477,3.1729161641842873,166.4124099413817
386,568.0,440.0,155.45728255003004,3.2256375019703505,165.51249588319337
387,576.0,440.0,155.55306490505416,3.163516122994942,163.59356016518015
388,584.0,440.0,156.99356013429306,2.243003073260308,162.72868391889844
389,592.0,440.0,155.30966688755024,3.3024535450100596,163.62732920774238
390,600.0,440.0,152.02045686150754,5.659983549427602,160.22057866921244
391,608.0,440.0,156.51281614034266,4.155064801831696,163.56640025809818
392,616.0,440.0,156.36200353056515,5.704188828980978,162.43918598782386
393,624.0,440.0,151.64307417583476,5.200621398556141,161.73256226670418
394,632.0,440.0,138.78461016171107,5.7785967715017135,151.61557894330744
395,8.0,432.0,172.88707971234925,9.855450531853279,174.1622117587036
396,16.0,432.0,173.49835168181994,9.520470023631962,175.45653473814394
397,24.0,432.0,173.95539655974764,9.182465947888893,175.8448058954806
398,32.0,432.0,172.74542975996175,10.766923092273215,175.74128194079717
399,40.0,432.0,173.56411325047662,9.788181370944566,175.7877743856708
400,48.0,432.0,176.78984227755709,9.450638023514763,178.14885289660367
401,56.0,432.0,177.18499503177173,9.71733572261132,178.9410069872728
402,64.0,432.0,177.18847578969334,10.764130995930348,179.33409668350703
403,72.0,432.0,177.32492258447124,11.809571127081144,178.78799338651842
404,80.0,432.0,178.09963362255888,10.466989821442676,180.87805563008828
405,88.0,432.0,178.30956742065158,11.677215226016122,180.66910921969122
406,96.0,432.0,177.3318922032302,12.650699209311489,179.90697063954335
407,104.0,432.0,175.66279256236137,10.646115785435288,177.77194555937584
408,112.0,432.0,177.99580742014732,11.131809221640632,179.79505786822068
409,120.0,432.0,177.7631745340852,11.017076146266994,179.95218817420653
410,128.0,432.0,176.1143082551235,11.567529000676426,180.2643663282583
411,136.0,432.0,177.05668413342835,9.980743087175798,179.46916906552477
412,144.0,432.0,179.2960766568948,9.573118653106816,180.91208062017714
413,152.0,432.0,179.63779154156103,9.985435101100226,181.8944198355535
414,160.0,432.0,172.63154305503085,7.878701622637795,176.1192364864283
415,168.0,432.0,173.11141622205974,8.415718186859555,177.70660044533665
416,176.0,432.0,177.7444558835694,8.401484135790101,180.68558463648148
417,184.0,432.0,177.5470588658378,8.286247364724748,180.2273593926874
418,192.0,432.0,176.4970308495567,7.195987019819262,178.90453799167847
419,200.0,432.0,173.15688991448764,7.276177357438867,175.77320441656454
420,208.0,432.0,171.81320176907826,7.131385909746998,175.7389437663571
421,216.0,432.0,170.6603603180705,8.305766894028757,174.81737640813802
422,224.0,432.0,172.10735775118624,8.17746054009836,175.7578219683453
423,232.0,432.0,173.9960000355049,6.9006563216867995,178.05166996033492
424,240.0,432.0,175.45798984190148,7.881371633462442,178.2982330605134
425,248.0,432.0,173.9975953509965,7.998659907928826,176.94668932898097
426,256.0,432.0,170.7729412192017,8.749079392153597,176.16831417819355
427,264.0,432.0,173.891690459845,7.771528701751982,177.6525400318563
428,272.0,432.0,174.76649125839518,7.742960383896746,177.83156496117903
429,280.0,432.0,172.06349595280145,7.761853909320424,175.27897996366443
430,288.0,432.0,168.7075285928611,8.55573947147981,174.79156579530434
431,296.0,432.0,171.74506125188637,8.663803942206629,176.38745544470717
432,304.0,432.0,173.59094738121317,8.857611241238319,179.74968802776178
433,312.0,432.0,174.46155079264943,9.077713600410574,178.79772152042275
434,320.0,432.0,170.42128226076153,8.476768509035308,175.90560563355766
435,328.0,432.0,172.06754942025782,5.793612970752794,176.11720083716162
436,336.0,432.0,172.78021279643244,7.184723449086106,177.37921163684476
437,344.0,432.0,170.9064840439093,6.9859811392322575,175.05907500934381
438,352.0,432.0,168.42253353878624,5.129941228162517,172.39084501810683
439,360.0,432.0,169.555296564426,5.4831341420657065,174.08830957779256
440,368.0,432.0,169.45279287240558,6.131336935568041,173.42170825853188
441,376.0,432.0,165.60533942033504,5.139404654663761,172.71647952778852
442,384.0,432.0,164.3044403961421,5.497602686254747,169.55235860451845
443,392.0,432.0,166.7201226554867,6.118759760449372,171.0454703011565
444,400.0,432.0,169.72320160397146,5.427091606602202,173.0002793819679
445,408.0,432.0,164.79221941018864,5.314813734423854,170.93419058932878
446,416.0,432.0,163.7967579050179,6.177539124928101,170.67929931306216
447,424.0,432.0,166.0667492293421,5.23392839651303,171.0373793393753
448,432.0,432.0,167.16443385706077,3.0696656082610003,173.1888606026085
449,440.0,432.0,161.8262703138387,5.155662779911749,167.0148730282563
450,448.0,432.0,158.81935856016517,7.301540471871226,164.9560786106631
451,456.0,432.0,157.70928481925225,5.217870867787486,165.96066763896525
452,464.0,432.0,159.4832969454695,4.708687739412139,166.02389441318712
453,472.0,432.0,157.22988587813072,6.496957831020071,164.11862705513155
454,480.0,432.0,157.3337412881844,5.994124934899416,162.9647208717219
455,488.0,432.0,164.13387698353026,4.812939568405384,168.29951830054353
456,496.0,432.0,165.61076520259454,3.5874488536681155,169.6120602806196
457,504.0,432.0,163.55785424412926,3.251908553825685,168.0548842287939
458,512.0,432.0,157.5336163859535,3.389636004783424,164.605766292644
459,520.0,432.0,157.39835044605516,5.864947662826617,164.12272624818087
460,528.0,432.0,160.4652109816234,5.734517122088336,166.29847849117277
461,536.0,432.0,157.62231105651216,4.0440899227940905,166.04136162514413
462,544.0,432.0,157.9788447178233,2.894986408385067,166.08966663416032
463,552.0,432.0,161.7283335057268,4.939047199230665,166.88145043228852
464,560.0,432.0,161.46884579261544,4.056518070815206,167.3951573690023
465,568.0,432.0,156.18949156585234,4.865394623924631,163.39479197842624
466,576.0,432.0,153.45911063137675,4.26028929206667,162.1671468900189
467,584.0,432.0,157.0937172706126,2.6918303550312994,165.58908197176214
468,592.0,432.0,158.57920829055024,4.722896952730739,165.19865976447224
469,600.0,432.0,153.17141719046307,5.0340128148934955,163.0776480683297
470,608.0,432.0,150.14907318420956,5.013213650692445,159.9580003658451
471,616.0,432.0,153.97786469023058,7.110768420682873,161.0994761253521
472,624.0,432.0,155.778009874507,6.605244445975058,162.32805399169848
473,632.0,432.0,135.80065951022223,6.235075776587568,150.2016850768491
474,8.0,424.0,171.50387221323518,11.634509775595019,173.59452258227108
475,16.0,424.0,170.75926961627812,11.233571028123718,173.36627181088818
476,24.0,424.0,173.05257129252533,11.76739818135908,174.70936937963677
477,32.0,424.0,171.29018322911665,12.273861106223842,173.353418835591
478,40.0,424.0,172.29165799686473,11.774576292360132,173.8712024184902
479,48.0,424.0,174.65309321158298,10.809023975852066,175.83723569456942
480,56.0,424.0,174.4488850628152,11.18399270375998,176.6524765505347
481,64.0,424.0,173.89514390237787,11.37284771518635,176.34623610198236
482,72.0,424.0,174.37599801245358,11.292388503331672,176.62549156939946
483,80.0,424.0,175.3926961205171,10.94522735463,177.77048425182744
484,88.0,424.0,174.48339135762572,12.84507652531437,177.39116659468945
485,96.0,424.0,173.6640485144623,12.40583448672634,177.088059546904
486,104.0,424.0,172.6213105274133,12.315347376381757,175.6183830971487
487,112.0,424.0,173.10786776509013,12.167300703026362,176.05352195894372
488,120.0,424.0,174.88969793234045,12.078756944643175,176.93299095209923
489,128.0,424.0,175.2000415424092,11.585967947572298,179.59546634930237
490,136.0,424.0,175.43832398576714,12.09307178762282,178.88179047269793
491,144.0,424.0,178.10086810545897,11.185607142523121,180.61484683984366
492,152.0,424.0,175.742466921669,10.554118606481355,179.64092673268988
493,160.0,424.0,172.3903848612377,10.812245848738755,175.76102238647778
494,168.0,424.0,169.6619168331623,10.803652259893365,175.77845139674113
495,176.0,424.0,174.55579047757547,9.362119932287143,178.84968595749697
496,184.0,424.0,176.07722525223033,8.790302028397642,178.8166742875216
497,192.0,424.0,174.4503650626467,7.549566666393477,177.75857428180538
498,200.0,424.0,171.45286419600524,7.953492023303349,176.0098640055022
499,208.0,424.0,172.4043317698647,9.202777203769472,176.8318637161904
500,216.0,424.0,173.1595076817677,8.070323712153224,178.20180162312508
501,224.0,424.0,172.82745304016015,7.985259051901525,178.05468445512116
502,232.0,424.0,172.42568969724422,6.451844088758276,178.7645978325123
503,240.0,424.0,171.37611275532743,8.555106312834962,177.99033341936752
504,248.0,424.0,170.88610381706027,9.23969430282461,176.86284163518627
505,256.0,424.0,169.66700179793276,9.275606961734166,174.56383654882845
506,264.0,424.0,169.87813083829383,8.06105943009808,174.4116164479558
507,272.0,424.0,167.97134173935194,8.065292790057619,174.8364488300822
508,280.0,424.0,171.03379739621346,7.016228928321028,176.51035815085916
509,288.0,424.0,171.15078267030864,8.87263000748263,174.16515463551707
510,296.0,424.0,170.22685401450173,8.508242884158303,174.93950063901696
511,304.0,424.0,169.47668895860883,9.398356993305546,176.767930597289
512,312.0,424.0,172.45020439472106,8.547071993841264,176.37110148264935
513,320.0,424.0,170.04761012487054,9.116315690853828,174.59431035734758
514,328.0,424.0,168.95242031294993,9.205394517366935,175.9605804015763
515,336.0,424.0,168.10483441363007,7.257134760924749,172.83668632790236
516,344.0,424.0,163.34039544684302,6.017273683748175,170.84156382398848
517,352.0,424.0,161.78266329926473,4.479442955381914,167.63749118025507
518,360.0,424.0,165.8499498463709,6.97983502584821,170.07604731483752
519,368.0,424.0,161.41993390315747,7.11044631774857,169.96327430311956
520,376.0,424.0,163.1682648403323,5.4504891304029055,170.93161782280373
521,384.0,424.0,159.3242265763223,6.268139533346227,168.32909290079786
522,392.0,424.0,162.95811917310184,7.629173470948249,169.50952704020932
523,400.0,424.0,162.09556335131268,7.168033374074846,168.50000049640306
