,x,y,u,v,vector
60,488.0,472.0,160.4667163086006,1.3983541100674184,161.34610290414454
61,496.0,472.0,159.14743828060185,2.2020321652079735,160.6586880165149
62,504.0,472.0,156.70803260823374,2.404279064469404,160.32838059788898
63,512.0,472.0,157.81229292171616,1.723474493387274,160.0248306514513
64,520.0,472.0,159.06688844547799,1.767662301970885,159.94519937555714
65,528.0,472.0,159.32411241341933,1.9300423414032937,160.0703166564508
66,536.0,472.0,158.0147462262308,1.7304052450406746,159.90707779846096
67,544.0,472.0,159.16691676450873,2.6960521080506794,159.9782606502725
68,552.0,472.0,158.58672953834142,1.1206420914427158,159.52833552795718
69,560.0,472.0,157.2685281237291,-0.024579814173950016,159.06895418595172
70,568.0,472.0,157.36469321045362,1.1303267204440373,159.82703434370768
71,576.0,472.0,157.4316153732581,0.09923309675059389,158.79867288504005
72,584.0,472.0,156.4055893645608,-0.6351247690762112,157.43296099013057
73,592.0,472.0,156.92334411974372,-0.09292157323837301,157.70940092063645
74,600.0,472.0,156.68511854153314,1.4183902507122705,157.598928269528
75,608.0,472.0,156.73706993805618,2.467900410624536,158.23952108192174
76,616.0,472.0,155.28243246958556,1.1698278882624524,158.23866166917102
77,624.0,472.0,155.814404569699,-1.5026749442768614,158.5176693894308
78,632.0,472.0,146.1375739766732,-0.5273573592474408,147.14579248467197
79,8.0,464.0,143.5136190553125,3.7117517541373157,144.81511589458398
80,16.0,464.0,144.2153019072946,3.1825619311631903,145.08639505656592
81,24.0,464.0,147.5412728396847,3.7277089496480746,148.52754452426936
82,32.0,464.0,152.29320644920986,3.1159230130177695,153.0720659011733
83,40.0,464.0,153.3922088682454,3.0889208049792867,154.18448123362506
84,48.0,464.0,158.9157183112126,4.069419352463817,159.6850632173965
85,56.0,464.0,157.93349858234868,4.177426723620875,158.71705973206272
86,64.0,464.0,160.81962319929255,4.9150075857707245,161.9234121582352
87,72.0,464.0,160.75069888217845,4.998813972386307,161.87723023132975
88,80.0,464.0,159.5061009361065,5.457220562524222,160.2487460223032
89,88.0,464.0,160.1971774052054,5.2075007505429225,160.91874969171062
90,96.0,464.0,160.68147525370466,4.771243613886926,161.43508445798787
91,104.0,464.0,160.9199404948692,3.090604963380926,161.63824936476792
92,112.0,464.0,161.58247992010573,3.138428844323956,162.2902752886236
93,120.0,464.0,162.28925685371155,2.992943198584413,162.97800114258348
94,128.0,464.0,161.61492374898927,3.2698847339631927,162.33795134614323
95,136.0,464.0,161.67877703594198,2.5677494526628513,162.39135756946843
96,144.0,464.0,162.93942976742477,2.788650123626012,163.6678603855638
97,152.0,464.0,161.48324190540396,3.323164680446816,162.22300295744856
98,160.0,464.0,161.02873944351475,4.17971772497059,161.77167251905055
99,168.0,464.0,159.90579411261663,3.4539821978267695,160.64325227661854
100,176.0,464.0,160.6572661925155,3.5851945141883736,161.37322756675871
101,184.0,464.0,161.27380978726816,3.1924188092360457,161.98522516842002
102,192.0,464.0,161.3722864587468,3.2653333687171195,162.10881519186185
103,200.0,464.0,161.14069350040518,3.4415553135986574,161.89884281918364
104,208.0,464.0,161.26809401165022,3.9887570776798387,162.0231218968402
105,216.0,464.0,160.43879279996958,3.7390998339687114,161.18254590349497
106,224.0,464.0,160.33887401980945,4.0568425353263216,161.5572355818093
107,232.0,464.0,160.71652991183137,3.1889562724411067,161.48533818525317
108,240.0,464.0,161.00953446741215,3.7892719840786566,161.78552979986577
109,248.0,464.0,159.88133347693574,3.590601458320807,160.87508583248908
110,256.0,464.0,159.7880086060726,3.664545949744065,160.5991558604944
111,264.0,464.0,160.43647241936495,3.5264744141301962,161.2219747588297
112,272.0,464.0,159.58464767481414,3.9107634138832355,160.3255377722975
113,280.0,464.0,160.05069201407335,2.843128738675736,160.80219562390627
114,288.0,464.0,160.9951598628131,2.427434101576534,161.7415015844406
115,296.0,464.0,160.72010732238968,3.7781365594916583,161.49194439107302
116,304.0,464.0,159.7003570925308,3.6164811602163187,160.45025739762102
117,312.0,464.0,160.05746620567973,3.8990739424689704,161.27587039991414
118,320.0,464.0,160.121219128223,3.499661862646929,161.06740347260336
119,328.0,464.0,158.70495693874398,3.431187274824815,160.42421462588015
120,336.0,464.0,158.91812933598635,3.5727907376237242,159.86394467798561
121,344.0,464.0,159.60763804298662,3.1780399126590644,160.36068048074034
122,352.0,464.0,160.07825211647844,3.430802334995938,161.11657055827982
123,360.0,464.0,160.1847024196347,3.6167946666740445,161.51031820775705
124,368.0,464.0,160.91281204989224,3.0851067137945036,161.69992893039247
125,376.0,464.0,159.59460443400246,3.3522427991385473,160.5996016298538
126,384.0,464.0,159.9793062216085,3.3109554098414526,161.2037263195703
127,392.0,464.0,159.77138458519707,1.8802363448332768,160.56315931374849
128,400.0,464.0,158.94591239654034,1.9488868922703566,159.73770084247155
129,408.0,464.0,158.0537058923803,2.2725295664696596,158.912660435305
130,416.0,464.0,155.28252932929905,0.6227275759648586,156.70754550399693
131,424.0,464.0,155.02848530961492,2.556004000950127,157.7355308318169
132,432.0,464.0,154.3637474618282,3.2645388199124272,157.62196584548468
133,440.0,464.0,157.6648050323577,2.3466932498117163,158.97521492071087
134,448.0,464.0,157.55723470121384,2.41071694505053,158.74697348979728
135,456.0,464.0,157.4840662951774,2.515355081855898,159.5282768572604
136,464.0,464.0,156.03559708166972,1.9623075619992456,159.37327849539176
137,472.0,464.0,157.7184313525583,1.3001059701843136,159.30758789718928
138,480.0,464.0,159.00681638299608,1.9439359821121216,160.46773673802633
139,488.0,464.0,159.97344229634263,2.361759318439095,161.26552997647272
140,496.0,464.0,159.29878548992812,2.8025354761143113,160.8193825510359
141,504.0,464.0,156.9669292439745,2.716739957618531,159.04968613163908
142,512.0,464.0,157.62383829108987,3.4053350022343745,158.69479952813316
143,520.0,464.0,156.52634411138934,3.812215777234629,158.50496248044576
144,528.0,464.0,157.9373176251875,3.033104245376877,159.29068011420875
145,536.0,464.0,157.5708591875021,2.516367352504706,159.2685667349933
146,544.0,464.0,157.33454004904897,2.4915990543074007,158.75425649562092
147,552.0,464.0,156.11504777533136,2.5808937405456134,157.07815668226786
148,560.0,464.0,156.7716182586396,0.03217020373869654,158.77192700932414
